pub_place	publisher	create_date	title	identifiers	collection	filename	year	pub_date	author	notes	editor	extent	head	type	n	id	resp
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl167	Alphabet et instruction chrétienne	Bbl167.xml	1738	entre 1738-1754					LES SEPT PSEAUMES DE LA PENITENCE.			90 17
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl167	Alphabet et instruction chrétienne	Bbl167.xml	1738	entre 1738-1754					LES LITANIES des Saints.			90 18
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl167	Alphabet et instruction chrétienne	Bbl167.xml	1738	entre 1738-1754					LITANIES DE LA VIERGE, que l'on chante tous les Samedis devant Notre-Dame de Liesse.			90 19
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754								91 1
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					L’Oraison Dominicale.			91 2
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					La Salutation Angélique.			91 3
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					Le Symbole des Apôtres.			91 4
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					La Bénédiction de la Table.			91 5
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					Les Graces après le Repas.			91 6
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					La Confession des Péchés.			91 7
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					Quand on monre le précieux Corps de Notre-Seigneur.			91 8
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					A l’Elévation du: Calice.			91 9
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					INSTRUCTION pour servir la Messe.			91 10
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					LES SEPT PSEAUMES DE LA PENITENCE.			91 11
Troyes	veuve Garnier	entre 1738-1754	Alphabet et instruction chrétienne	Bbl837	Alphabet et instruction chrétienne	bbl_837.xml	1738	entre 1738-1754					LES LITANIES des Saints.			91 12
Troyes	veuve Garnier	entre 1738-1754	Cantique à l' honneur de S. Martin	Bbl163	Cantique à l' honneur de S. Martin	Bbl163.xml	1738	entre 1738-1754								92 1
Troyes	veuve Garnier	entre 1738-1754	Cantique à l' honneur de S. Martin	Bbl163	Cantique à l' honneur de S. Martin	Bbl163.xml	1738	entre 1738-1754					CANTIQUE A L'HONNEUR DE S. MARTIN, EVÊQUE DE TOURS.Sur l'air du Cantique: Je viens, mon Dieu, ratifier, c. en répétant les deux premiers vers de chaque strophe, ou: Daignez, Seigneur, c. en répétant les deux derniers vers de chaque strophe, ou: Sur les folies d'Espagne, ou: Sombres forêts, c.			92 2
Troyes	veuve Garnier	entre 1738-1754	Gracieuse et Percinet	Bbl887	Gracieuse et Percinet	bbl_887.xml	1738	entre 1738-1754								93 1
Troyes	veuve Garnier	entre 1738-1754	Gracieuse et Percinet	Bbl887	Gracieuse et Percinet	bbl_887.xml	1738	entre 1738-1754					NA			93 2
Troyes	veuve Pierre Garnier	entre 1738-1754	L' état de servitude ou la misère des domestiques	Bbl784	L' état de servitude ou la misère des domestiques	bbl_784.xml	1738	entre 1738-1754								94 1
Troyes	veuve Pierre Garnier	entre 1738-1754	L' état de servitude ou la misère des domestiques	Bbl784	L' état de servitude ou la misère des domestiques	bbl_784.xml	1738	entre 1738-1754					L’ETAT DE SERVITUDE OU LA MISERE DES DOMESTIQUES.			94 2
Troyes	veuve Garnier	entre 1738-1754	La femme mal conseillée, et le mari prudent	Bbl241	La femme mal conseillée, et le mari prudent	bbl_241.xml	1738	entre 1738-1754								95 1
Troyes	veuve Garnier	entre 1738-1754	La femme mal conseillée, et le mari prudent	Bbl241	La femme mal conseillée, et le mari prudent	bbl_241.xml	1738	entre 1738-1754					LA FEMME MAL CONSEILLE’E, ET LE MARI PRUDENT, OU LA GUINGUETTE DE SURENNE.			95 2
Troyes	veuve Garnier	entre 1738-1754	La femme mal conseillée, et le mari prudent	Bbl241	La femme mal conseillée, et le mari prudent	bbl_241.xml	1738	entre 1738-1754					APPROBATION.			95 3
Troyes	veuve Garnier	entre 1738-1754	La femme mal conseillée, et le mari prudent	Bbl241	La femme mal conseillée, et le mari prudent	bbl_241.xml	1738	entre 1738-1754					PERMISSION.			95 4
Troyes	veuve Garnier	entre 1738-1754	La femme mécontente de son mari	Bbl238	La femme mécontente de son mari	Bbl238.xml	1738	entre 1738-1754								96 1
Troyes	veuve Garnier	entre 1738-1754	La femme mécontente de son mari	Bbl238	La femme mécontente de son mari	Bbl238.xml	1738	entre 1738-1754					LA FEMME MÉCONTENTE DE SON MARI.			96 2
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754								97 1
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LA MECHANCETE' DES FILLES			97 2
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 3
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LA MALICE DES FEMMES.			97 4
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					AUX DAMES.			97 5
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 6
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Extrait de la Permission.			97 7
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					PREFACE.			97 8
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LA FEMME ME'CONTENTE DE SON MARY OU ENTRETIEN DE DEUX DAMES Sur les Obligations les devoirs du Mariage.			97 9
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 10
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					AU LECTEUR.			97 11
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LES NOMS DES ENTRE-PARLEURS.			97 12
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LA FARCE DES QUIOLARS, Tirée de cet ancien Proverbe Normand, Y ressemble à la Quiole, y fait dé Gestes.			97 13
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 14
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					L'AUTEUR, A la Jeunesse curieuse d'honneur de bien dire.			97 15
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LE JARDIN DE L'HONNESTE AMOUR.			97 16
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					DISCOURS D'AMOUR.			97 17
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LES RECREATIONS ET DEVISES AMOUREUSES.			97 18
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					APPROBATION.			97 19
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					PERMISSION.			97 20
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 21
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					A TRE'S-ILLUSTRE ET très vertueux Seigneur; Messire Enemond Rabot, Chevalier Seigneur d'Ylins, Haute. fort, Abbeaux: Cornillon; Conseiller du Roy, en son Conseil d'Etat Privé, premier Président en la Cour Souveraine du Parlement du Dauphiné.			97 22
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					LES FLEURS DE BIEN DIRE, ET TRE'S-ELE GANTES Sentences.			97 23
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					NA			97 24
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Quand on rencontre fortuitement une Fille par les ruës, ou autre part.			97 25
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour offrir son service à l'intention du Mariage.			97 26
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					A la revûe de l'Amant.			97 27
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour faire présent de quelque chose à sa Maîtresse.			97 28
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour donner une Bague à sa Maîtresse.			97 29
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour convier un Ami a diner. Alcandre.			97 30
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour se mettre à Table. Alcandre.			97 31
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Discours pour se mettre à Table laver les mains.			97 32
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour emretenir son ami à Table.			97 33
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Excuses de l'Hôte après le Repas.			97 34
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour prendre congé de ses amis, quand on va parur de quelque lieu.			97 35
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour dire adieu à un Ami, allant faire un Voyage se retirant en son Pays.			97 36
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour dire adieu à une Dame.			97 37
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour disputer à qui passera le premier à la sortie.			97 38
Troyes	veuve Pierre Garnier	entre 1738-1754	La méchanceté des filles	Bbl824	La méchanceté des filles	Bbl824.xml	1738	entre 1738-1754					Pour offrir son service faire amitié avec quelqu'un.			97 39
Troyes	veuve Garnier	entre 1738-1754	La misère des garçons boulangers	Bbl296	La misère des garçons boulangers	bbl_296.xml	1738	entre 1738-1754								98 1
Troyes	veuve Garnier	entre 1738-1754	La misère des garçons boulangers	Bbl296	La misère des garçons boulangers	bbl_296.xml	1738	entre 1738-1754					LA MISERE			98 2
Troyes	Jean-Antoine Garnier	1738	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	Bbl32_00	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	32_00.tei	1738	1738								99 1
Troyes	Jean-Antoine Garnier	1738	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	Bbl32_00	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	32_00.tei	1738	1738					LA TERRIBLE ET MERVEILLEUSE VIE DE ROBERT LE DIABLE.			99 2
Troyes	Jean-Antoine Garnier	1738	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	Bbl32_00	La terrible et merveilleuse vie de Robert le Diable : lequel apres fut homme de bien.	32_00.tei	1738	1738					Extrait de la Permission.			99 3
Troyes	veuve Pierre Garnier	entre 1738-1754	La vie de sainte Syre vierge	Bbl2077	La vie de sainte Syre vierge	Bbl2077.xml	1738	entre 1738-1754								100 1
Troyes	veuve Pierre Garnier	entre 1738-1754	La vie de sainte Syre vierge	Bbl2077	La vie de sainte Syre vierge	Bbl2077.xml	1738	entre 1738-1754					LA VIE DE SAINTE SYRE VIERGE.			100 2
Troyes	veuve Pierre Garnier	entre 1738-1754	La vie de sainte Syre vierge	Bbl2077	La vie de sainte Syre vierge	Bbl2077.xml	1738	entre 1738-1754					PRIERES DE L'EGLISE; POUR LES PELERINS DE SAINTE SYRE.			100 3
Troyes	veuve Pierre Garnier	entre 1738-1754	La vie de sainte Syre vierge	Bbl2077	La vie de sainte Syre vierge	Bbl2077.xml	1738	entre 1738-1754					AMANDE HONORABLE, Au Très-Saint Sacrement de l'Autel.			100 4
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754								101 1
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					PREMIER RECEPTE QUI EST DE DIVERSES Vertus proprietez d'aucuns secrets.			101 2
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					RECEPTES POVR faire choses à plasir, par joyeuseté.			101 3
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					RECEPTE POVR faire Confitures.			101 4
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					SECOND RECEPTAIRES de ce present Liv eauquel est traité de di verses sortes d'odoras, la confection d'icelles.			101 5
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					TIERS RECEPTAIRE d'aucuns Secrets Medecinaux propre à conserver la vie humaine.			101 6
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					AUTRES RECEPTES medecinaires, outre ceux que l'exemplaire Italien a cy-dessùs proposez expressement pour les Femmes.			101 7
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					AUTRE PETIT TRAITE			101 8
Troyes	veuve Pierre Garnier	entre 1738-1754	Les complimens de la langue françoise	Bbl833	Les complimens de la langue françoise	Bbl833.xml	1738	entre 1738-1754					CY COMMENCE les Remedes du plaisant Jardin.			101 9
Troyes	veuve Garnier	entre 1738-1754	Lettres amoureuses de la dame Lescombat	Bbl239	Lettres amoureuses de la dame Lescombat	Bbl239.xml	1738	entre 1738-1754								102 1
Troyes	veuve Garnier	entre 1738-1754	Lettres amoureuses de la dame Lescombat	Bbl239	Lettres amoureuses de la dame Lescombat	Bbl239.xml	1738	entre 1738-1754					LETTRES AMOUREUSES DE LA DAME LESCOMBAT, ET DU SIEUR MONGEOT, OU HISTOIRE DE LEURS AMOURS			102 2
Troyes	Pierre Garnier	1739	Le martyre de la glorieuse Sainte Reine d'Alyze	Bbl37_00	Le martyre de la glorieuse Sainte Reine d'Alyze	37_00.tei	1739	1739	Ternet, Claude							103 1
Troyes	Pierre Garnier	1739	Le martyre de la glorieuse Sainte Reine d'Alyze	Bbl37_00	Le martyre de la glorieuse Sainte Reine d'Alyze	37_00.tei	1739	1739	Ternet, Claude				TRAGÉDIE DE SAINTE REINE, VIERGE ET MARTYRE.			103 2
Troyes	Pierre Garnier	1739	Le martyre de la glorieuse Sainte Reine d'Alyze	Bbl37_00	Le martyre de la glorieuse Sainte Reine d'Alyze	37_00.tei	1739	1739	Ternet, Claude				SONNET SUR LA MIRACULEUSE SAINE REINE, VIERGE ET MARTYRE.			103 3
Troyes	Pierre Garnier	1739	Le martyre de la glorieuse Sainte Reine d'Alyze	Bbl37_00	Le martyre de la glorieuse Sainte Reine d'Alyze	37_00.tei	1739	1739	Ternet, Claude				Extrait de la Permission.			103 4
Troyes	Jean Garnier	1739	La vie du fameux Gargantuas, le plus terrible géant qui ait jamais paru sur la terre.	Bbl11_01	La vie du fameux Gargantuas, le plus terrible géant qui ait jamais paru sur la terre : : traduction nouvelle, dressee sur un ancien manuscrit, qui s'est trouve dans la bibliotheque du Grand Mogol.	11_01.tei	1739	1739								104 1
Troyes	Jean Garnier	1739	La vie du fameux Gargantuas, le plus terrible géant qui ait jamais paru sur la terre.	Bbl11_01	La vie du fameux Gargantuas, le plus terrible géant qui ait jamais paru sur la terre : : traduction nouvelle, dressee sur un ancien manuscrit, qui s'est trouve dans la bibliotheque du Grand Mogol.	11_01.tei	1739	1739					LA VIE DU FAMEUX CARCANTUAS, LE PLUS TERRIBLE GÉANT QUI AIT JAMAIS PARU SUR LA TERRE.			104 2
Amsterdam	s.n.	ca 1740	La chartreuse epitre A. M. D. D. M. / par l'auteur du Ver-Vert	Bbl40_03	La chartreuse epitre A. M. D. D. M. / par l'auteur du Ver-Vert	40_03.tei	1740	ca 1740	Gresset							105 1
Amsterdam	Pierre Marteau	1740	Le lutrin vivant, et le Carême : impromptu poemes. par l'auteur du Ver-Vert	Bbl40_01	Le lutrin vivant, et le Carême : impromptu poemes. par l'auteur du Ver-Vert	40_01.tei	1740	1740	Gresset							106 1
