id	year	author	title	tags	link
003266077	1830	SCATCHERD, Norrisson.	History of Morley in the parish of Batley and West Riding of Yorkshire. ... With some account of Ardsley, Topcliffe ... and other places in the vicinity, also of remarkable occurrences in these parts, in the seventeenth century
003266351	1835	SCHAAB, Carl Anton.	Die Geschichte der Bundes-Festung Mainz, historisch und militarisch ... bearbeitet
003267091	1837	SCHADEN, Johann Nepomuk Adolph von.	Zwanzig neu aufgenommen bildliche Darstellungen der vorzüglichsten Gebäude, etc. Dritte verbesserte Auflage
003270838	1837	SCHAYES, Antoine Guillaume Bernard.	Les Pays-Bas avant et durant la domination romaine, ou tableau historique, géographique, physique ... de la Belgique et de la Hollande, depuis les premiers temps historiques jusqu'au 6me siècle
003270838	1837	SCHAYES, Antoine Guillaume Bernard.	Les Pays-Bas avant et durant la domination romaine, ou tableau historique, géographique, physique ... de la Belgique et de la Hollande, depuis les premiers temps historiques jusqu'au 6me siècle
003278184	1838	SCHIMMER, Carl August.	Die französische Revolution und ihre Folgen. Geschichte des drei und zwanzigjährigen Kampfes gegen Frankreichs Gewaltherrschaft, verbunden mit einer Lebensbeschreibung Napoleons, einer biographischen Skizze über den Herzog von Reichstadt, etc
003279506	1836	SCHLATTER, Daniel.	Bruchstücke aus einigen Reisen nach dem südlichen Russland in den Jahren 1822 bis 1828. Mit besonderer Rücksicht auf die Nogaijen-Tartaren am Asowschen Meere. Mit ... Abbildungen u. einer Charte. [With a preface by J. J. Bernet.] Neue, wohlfeilere Ausgabe
003279745	1835	SCHLEGEL, Carl Wilhelm Friedrich von.	Philosophy of History, in a course of lectures delivered at Vienna ... Translated ..., with a memoir of the author, by J. B. Robertson
003279745	1835	SCHLEGEL, Carl Wilhelm Friedrich von.	Philosophy of History, in a course of lectures delivered at Vienna ... Translated ..., with a memoir of the author, by J. B. Robertson
003280203	1836	Schleiermacher, Friedrich	Schleiermacher's Introductions to the Dialogues of Plato. Translated from the German by W. Dobson
003282332	1838	SCHMALZ, Eduard.	Ueber die Taubstummen und ihre Bildung, nebst einer Anleitung zur zweckmässigen Erziehung der taubstummen Kinder im älterlichen Hause
003283625	1837	SCHMIDL, A. Adolf.	Das Kaiserthum Oesterreich ... mit vielen artistischen Beigaben
003283625	1837	SCHMIDL, A. Adolf.	Das Kaiserthum Oesterreich ... mit vielen artistischen Beigaben
003286973	1836	SCHMITTHENNER, Friedrich.	Lehrbuch der deutschen Geschichte ... Zweite ... Auflage
003290017	1835	SCHNITZLER, Johann Heinrich.	La Russie, la Pologne et la Finlande. Tableau statistique, géographique et historique de toutes les parties de la Monarchie Russe prises isolément ... Avec 3 plans lithographiés
003292821	1831	SCHOLLER, Carl Friedrich.	Italienische Reise
003293980	1834	SCHOOLCRAFT, Henry Rowe.	Narrative of an expedition through the Upper Mississippi to Itasca Lake, the actual source of this river; embracing an exploratory trip through the St. Croix and Burntwood (or Broule) Rivers in 1832, etc
003297928	1837	SCHROEDER, Johannes von.	Topographie des Herzogthums Schleswig ... Mit einer Tabelle und Beilagen
003297928	1837	SCHROEDER, Johannes von.	Topographie des Herzogthums Schleswig ... Mit einer Tabelle und Beilagen
003301297	1829	SCHULTES, Henry.	Flowers of Fancy, exhibited in a collection of similes taken from various authors and alphabetically arranged, etc
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003307247	1831	SCHWEICKHARDT, Friedrich	Darstellung des Erzherzogthums Oesterreich unter der Ens, durch umfassende Beschreibung aller Burgen, Schlösser, Herrschaften, etc. topographisch-statistisch-genealogisch-historisch bearbeitet, und ... alphabetisch gereihet. (Viertel unterm Wienerwald. 7 Bde.-Viertel Unter Manhards-Berg. 7 Bde.-Viertel Ober Wiener Wald. 14 Bde.-Viertel Ober Manhards-Berg. Bd. 1-6.)
003313014	1833	Scotland	Historical Fragments, relative to Scotish Affairs, from 1635 to 1664. [Edited by James Maidment.]
003313134	1836	Scotland	Tracts Illustrative of the Traditionary &amp; Historical Antiquities of Scotland. [Edited by Robert Buchanan.]
003313284	1835	Scotland	Journal of a Ramble in Scotland. [By Charles Lesingham Smith.]
003314003	1838	SCOTT, C. Rochfort.	Excursions in the Mountains of Ronda and Granada, with characteristic sketches of the inhabitants of the South of Spain
003314004	1837	SCOTT, C. Rochfort.	Rambles in Egypt and Candia, with details of the military power and resources of those countries, and observations on the government, policy, and commercial system of Mohammed Ali
003316637	1834	SCOTT, Thomas	Exhortation to the Lord's Supper, etc. [In verse.]
003316904	1836	Scott, Walter	Miscellaneous Works of Sir Walter Scott, Bart., containing introductory remarks on popular poetry; and new introductions to Lay of the Last Minstrel; Marmion; Lady of the Lake; Rokeby; and Lord of the Isles; also, the tragedy of Macduff's Cross; Doom of Devorgoil; and the Ayrshire Tragedy
003317000	1838	Scott, Walter	Select Poetical Works of Sir Walter Scott; comprising The Lay of the Last Minstrel; Marmion; The Lady of the Lake; ballads, lyrical pieces, etc. MS. notes
003317364	1838	Scott, Walter	History of Scotland, etc
003318061	1829	Scott, Walter	[Second series.]
003318061	1829	Scott, Walter	[Second series.]
003318448	1832	SCOTT, William	Stourbridge and its vicinity, containing a topographical description of the parish of Old Swinford, including the township of Stourbridge, with the adjoining parishes ... Antiquities, itinerary, memorable occurrences and memoirs geological, mineralogical, botanical, &amp;c. Illustrated, etc
003325561	1830	SEDGWICK, Adam	Addresses delivered at the Anniversary Meeting of the Geological Society of London on the 18th February, 1831 (and on the 19th February, 1830)
003336390	1830	Seneca, Lucius Annaeus	L. Annæi Senecæ Opera philosophica. Recognovit, prolusionem de vita et ingenio Senecæ præmisit, summaria singulis libris inscripsit, atque selectas observationes criticas adjecit E. F. Vogel
